Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-24 00:00:00-05:00,7.484873403040136,7.497931252364604,7.419583160167752,7.474427223205566,64200,0.0,0.0
2013-12-26 00:00:00-05:00,7.503155544781547,7.531883414695896,7.484874354154264,7.516213893890381,147000,0.0,0.0
2013-12-27 00:00:00-05:00,7.584115505218506,7.6232895546953445,7.542329287901471,7.584115505218506,117000,0.0,0.0
2013-12-30 00:00:00-05:00,7.615454402100867,7.641570600635175,7.5971732125643685,7.638958930969238,149000,0.0,0.0
2013-12-31 00:00:00-05:00,7.6285124917491425,7.636347500992877,7.581503930661952,7.618066310882568,96000,0.0,0.0
2014-01-02 00:00:00-05:00,7.521436041033714,7.521436041033714,7.406525568234962,7.41174840927124,243400,0.0,0.0
2014-01-03 00:00:00-05:00,7.461370369447899,7.484874901437332,7.437865837458467,7.469205379486084,129000,0.0,0.0
2014-01-06 00:00:00-05:00,7.411748151698058,7.482261733550239,7.406525310843284,7.474427223205566,110000,0.0,0.0
2014-01-07 00:00:00-05:00,7.47703958446508,7.51360246501724,7.466593402968107,7.495321273803711,129200,0.0,0.0
2014-01-08 00:00:00-05:00,7.4874867287739075,7.5057679211220005,7.466593866358211,7.4979329109191895,172000,0.0,0.0
2014-01-09 00:00:00-05:00,7.539718246125474,7.573668956756592,7.518825386169769,7.573668956756592,109400,0.0,0.0
2014-01-10 00:00:00-05:00,7.5971732433919374,7.678133010864258,7.573668714428191,7.678133010864258,456800,0.0,0.0
2014-01-13 00:00:00-05:00,7.652017364137806,7.714696444645331,7.652017364137806,7.670299053192139,305600,0.0,0.0
2014-01-14 00:00:00-05:00,7.6546286232250145,7.691191501246477,7.638959103001568,7.665075302124023,218200,0.0,0.0
2014-01-15 00:00:00-05:00,7.735587586012217,7.740810426456027,7.701636383440052,7.738198757171631,284000,0.0,0.0
2014-01-16 00:00:00-05:00,7.876614173996206,7.923623224468494,7.871390835471511,7.910565376281738,530200,0.0,0.0
2014-01-17 00:00:00-05:00,7.819159475427296,7.8583335207719935,7.8087127976687025,7.821771144866943,599600,0.0,0.0
2014-01-21 00:00:00-05:00,7.819160526776441,7.819160526776441,7.777374806373667,7.813937187194824,99000,0.0,0.0
2014-01-22 00:00:00-05:00,7.751259495312239,7.782598540144962,7.7460361551317405,7.7773756980896,142200,0.0,0.0
2014-01-23 00:00:00-05:00,7.782597647830205,7.813937187194824,7.751258606590665,7.813937187194824,92600,0.0,0.0
2014-01-24 00:00:00-05:00,7.704250434622438,7.730366637415676,7.659853039311472,7.696415424346924,137200,0.0,0.0
2014-01-27 00:00:00-05:00,7.641570297086677,7.66507482502137,7.602396249903866,7.623289108276367,164000,0.0,0.0
2014-01-28 00:00:00-05:00,7.725144021050574,7.727755691387116,7.68074662157973,7.71469783782959,115200,0.0,0.0
2014-01-29 00:00:00-05:00,7.675521822042982,7.691191841083879,7.61806657993496,7.636347770690918,144200,0.0,0.0
2014-01-30 00:00:00-05:00,7.6650753021240225,7.672909813173212,7.6180662433286175,7.665075302124023,173800,0.0,0.0
2014-01-31 00:00:00-05:00,7.49793263026105,7.618066958248356,7.49793263026105,7.563222885131836,166400,0.0,0.0
2014-02-03 00:00:00-05:00,7.612843497456231,7.615455167384616,7.487486329644369,7.490097999572754,623000,0.0,0.0
2014-02-04 00:00:00-05:00,7.547553850997899,7.573670054258302,7.5240493178760515,7.560612201690674,191000,0.0,0.0
2014-02-05 00:00:00-05:00,7.552776397602092,7.591950449313574,7.5240485272219635,7.589338779449463,164200,0.0,0.0
2014-02-06 00:00:00-05:00,7.654628038833733,7.675520896911622,7.633735180755845,7.675520896911621,113000,0.0,0.0
2014-02-07 00:00:00-05:00,7.727754554084656,7.787821468609451,7.691192171004365,7.772151947021484,196200,0.0,0.0
2014-02-10 00:00:00-05:00,7.766927319157051,7.800878524780273,7.74603446112931,7.800878524780273,131600,0.0,0.0
2014-02-11 00:00:00-05:00,7.772152142004176,7.8557235900700615,7.772152142004176,7.837442398071289,132800,0.0,0.0
2014-02-12 00:00:00-05:00,7.800878795445679,7.826994495292716,7.764315919034747,7.819159984588623,202400,0.0,0.0
2014-02-13 00:00:00-05:00,7.889673177107417,7.975856781005859,7.889673177107417,7.975856781005859,193800,0.0,0.0
2014-02-14 00:00:00-05:00,7.9549641609191895,7.960187500692469,7.910567267221605,7.9549641609191895,114800,0.0,0.0
2014-02-18 00:00:00-05:00,7.936682745217408,7.960187275406854,7.907955373527594,7.931459903717041,140200,0.0,0.0
2014-02-19 00:00:00-05:00,7.879227259256128,7.923624648444846,7.871392250061036,7.871392250061035,135600,0.0,0.0
2014-02-20 00:00:00-05:00,7.790431846703889,7.800878524780273,7.766927319157051,7.800878524780273,117800,0.0,0.0
2014-02-21 00:00:00-05:00,7.821771144866943,7.855721851332346,7.795654948595474,7.821771144866943,97600,0.0,0.0
2014-02-24 00:00:00-05:00,7.832218908933801,7.894897493790002,7.832218908933801,7.8922858238220215,111600,0.0,0.0
2014-02-25 00:00:00-05:00,7.918402305468366,7.92623731564945,7.866170398636529,7.907956123352051,119400,0.0,0.0
2014-02-26 00:00:00-05:00,7.821772537376337,7.884451120711519,7.790432996646196,7.8661699295043945,171800,0.0,0.0
2014-02-27 00:00:00-05:00,7.855722630327439,7.923624548116597,7.853110960628811,7.921012878417969,116800,0.0,0.0
2014-02-28 00:00:00-05:00,7.978469338812692,8.025478404334361,7.970634826642506,7.981081008911133,173000,0.0,0.0
2014-03-03 00:00:00-05:00,7.874004270122071,7.884450949513652,7.83483021865382,7.840053558349609,138800,0.0,0.0
2014-03-04 00:00:00-05:00,7.93668277404838,7.973245653434273,7.921013253240189,7.9706339836120605,101600,0.0,0.0
2014-03-05 00:00:00-05:00,7.907954692695159,7.95235207943895,7.905343023107284,7.949740409851074,138800,0.0,0.0
2014-03-06 00:00:00-05:00,8.025477787852912,8.035924467444211,7.986303735635745,8.033312797546387,110600,0.0,0.0
2014-03-07 00:00:00-05:00,8.022865881781247,8.030700891244075,7.975857319379522,8.012419700622559,92600,0.0,0.0
2014-03-10 00:00:00-04:00,8.02547799631273,8.02547799631273,7.975857761340491,8.015031814575195,99800,0.0,0.0
2014-03-11 00:00:00-04:00,8.017644404487529,8.051595121686423,7.97324700622733,7.9784698486328125,153600,0.0,0.0
2014-03-12 00:00:00-04:00,7.962800325166027,7.996751540490092,7.944519131433917,7.9784698486328125,239000,0.0,0.0
2014-03-13 00:00:00-04:00,8.012419700831492,8.02025421216944,7.847887988983373,7.889673709869385,113400,0.0,0.0
2014-03-14 00:00:00-04:00,7.8426649143954394,7.871392285322664,7.816548715086541,7.826994895935059,137200,0.0,0.0
2014-03-17 00:00:00-04:00,7.845278151780925,7.900121732975882,7.842666481515664,7.855724334716797,84200,0.0,0.0
2014-03-18 00:00:00-04:00,7.863558761346912,7.910567826379063,7.8557237511331754,7.905344486236572,154400,0.0,0.0
2014-03-19 00:00:00-04:00,7.884449507546011,7.884449507546011,7.727752832205787,7.798266410827637,128400,0.0,0.0
2014-03-20 00:00:00-04:00,7.7460361551317405,7.79565689059621,7.732978302805629,7.7773756980896,600000,0.0,0.0
2014-03-21 00:00:00-04:00,7.824382749602091,7.845276106276634,7.777374191459487,7.785208702087402,117200,0.0,0.0
2014-03-24 00:00:00-04:00,7.83221810307084,7.881838831106735,7.795655723531266,7.879227161407471,73000,0.0,0.0
2014-03-25 00:00:00-04:00,7.970634826642506,7.996751029501781,7.902732898458445,7.981081008911133,189200,0.0,0.0
2014-03-26 00:00:00-04:00,8.020255064137478,8.020255064137478,7.949741963980113,7.981081008911133,149000,0.0,0.0
2014-03-27 00:00:00-04:00,8.004584183503988,8.004584183503988,7.93929393649641,7.973245143890381,128200,0.0,0.0
2014-03-28 00:00:00-04:00,7.941906727066953,7.957576249085342,7.89750933291058,7.918402194976807,124200,0.0,0.0
2014-03-31 00:00:00-04:00,8.009807380503803,8.03070023925002,7.970633332620275,8.028088569641113,131200,0.0,0.0
2014-04-01 00:00:00-04:00,8.082934104152997,8.127331499323027,8.072487423818808,8.106438636779785,118800,0.0,0.0
2014-04-02 00:00:00-04:00,8.116884818988838,8.116884818988838,8.069875753735262,8.106438636779785,102000,0.0,0.0
2014-04-03 00:00:00-04:00,8.056817054748535,8.062040394366706,8.009807994435159,8.056817054748535,119600,0.0,0.0
2014-04-04 00:00:00-04:00,8.041208299189748,8.043995610192006,7.971527119008945,7.9854631423950195,221000,0.972,0.0
2014-04-07 00:00:00-04:00,8.030058841007545,8.030058841007545,7.977101528252736,8.016122817993164,150600,0.0,0.0
2014-04-08 00:00:00-04:00,7.9910375709423045,8.041208104517924,7.957590371350157,8.030058860778809,161800,0.0,0.0
2014-04-09 00:00:00-04:00,8.021698393298758,8.099740982055664,8.010549148261907,8.099740982055664,420000,0.0,0.0
2014-04-10 00:00:00-04:00,8.018909446260734,8.035632778779352,7.965951606389096,7.977100849151611,321400,0.0,0.0
2014-04-11 00:00:00-04:00,7.8990583419799805,7.952016185856048,7.860037052610877,7.8990583419799805,332400,0.0,0.0
2014-04-14 00:00:00-04:00,7.821015636952198,7.860037459968861,7.8042923023023265,7.823802947998047,219400,0.0,0.0
2014-04-15 00:00:00-04:00,7.8962717230502735,7.8962717230502735,7.821015916993391,7.868399143218994,107800,0.0,0.0
2014-04-16 00:00:00-04:00,7.837739370448921,7.862824106186158,7.804292170090582,7.860037326812744,249800,0.0,0.0
2014-04-17 00:00:00-04:00,7.901845672757208,7.92414362839924,7.879547717115177,7.912994384765625,116400,0.0,0.0
2014-04-21 00:00:00-04:00,7.915781416358872,7.954803236074406,7.882334749888617,7.9102067947387695,109400,0.0,0.0
2014-04-22 00:00:00-04:00,7.946441867580355,7.977101757041581,7.926931222150563,7.957590579986572,158800,0.0,0.0
2014-04-23 00:00:00-04:00,7.977101757041581,7.988250469447799,7.926931222150563,7.957590579986572,109200,0.0,0.0
2014-04-24 00:00:00-04:00,7.94365499644973,7.991038222956721,7.915782416452927,7.971527576446533,98000,0.0,0.0
2014-04-25 00:00:00-04:00,7.9938252543764206,7.9938252543764206,7.926931383700181,7.968739986419678,106200,0.0,0.0
2014-04-28 00:00:00-04:00,7.993824679638676,8.02448456752037,7.954803390789385,7.991037368774414,126600,0.0,0.0
2014-04-29 00:00:00-04:00,8.021697982612347,8.113677122956267,7.999400025305494,8.091379165649414,227400,0.0,0.0
2014-04-30 00:00:00-04:00,7.982675618483368,8.016122817993164,7.9548035724546065,8.016122817993164,383400,0.0,0.0
2014-05-01 00:00:00-04:00,7.9993993680371736,8.027271413661714,7.991037435374696,8.024484634399414,126200,0.0,0.0
2014-05-02 00:00:00-04:00,7.982675896321163,8.038421053569303,7.977101805896524,8.01891040802002,158400,0.0,0.0
2014-05-05 00:00:00-04:00,7.963164858124964,8.027271413661714,7.963164858124964,8.024484634399414,172800,0.0,0.0
2014-05-06 00:00:00-04:00,8.080228620709253,8.080228620709253,8.043994645276767,8.055143356323242,161200,0.0,0.0
2014-05-07 00:00:00-04:00,8.071868006584465,8.105315208435059,8.057931982594774,8.105315208435059,243200,0.0,0.0
2014-05-08 00:00:00-04:00,8.166634359626974,8.166634359626974,8.09974048835898,8.127613067626953,82200,0.0,0.0
2014-05-09 00:00:00-04:00,8.099739749189448,8.110888992529265,8.057931149915493,8.096952438354492,273800,0.0,0.0
2014-05-12 00:00:00-04:00,8.105314513913356,8.105314513913356,8.069080535669803,8.094165802001953,124600,0.0,0.0
2014-05-13 00:00:00-04:00,8.10252799571578,8.110889929186293,8.063506702770546,8.083017349243164,129400,0.0,0.0
2014-05-14 00:00:00-04:00,8.13597433475124,8.13597433475124,8.060718536376953,8.060718536376953,139000,0.0,0.0
2014-05-15 00:00:00-04:00,8.124825264696963,8.163847085960008,8.080229353217938,8.155485153198242,132200,0.0,0.0
2014-05-16 00:00:00-04:00,8.17499580721634,8.247464296357602,8.17499580721634,8.239102363586426,1074600,0.0,0.0
2014-05-19 00:00:00-04:00,8.280910750967205,8.28369806181916,8.230740750507572,8.26976203918457,658800,0.0,0.0
2014-05-20 00:00:00-04:00,8.283699575371026,8.308784845996877,8.250252902286745,8.275338172912598,564000,0.0,0.0
2014-05-21 00:00:00-04:00,8.283699575371026,8.30599753463564,8.247465590925508,8.275338172912598,612800,0.0,0.0
2014-05-22 00:00:00-04:00,8.28927437644651,8.31157233619089,8.266976416702128,8.300423622131348,194600,0.0,0.0
2014-05-23 00:00:00-04:00,8.258613631327442,8.297635455577591,8.250252229550812,8.278124809265137,189000,0.0,0.0
2014-05-27 00:00:00-04:00,8.3227209052208,8.336656929568525,8.278124989357783,8.303210258483887,133200,0.0,0.0
2014-05-28 00:00:00-04:00,8.272550979308175,8.303210873092933,8.236316462721588,8.266976356506348,186800,0.0,0.0
2014-05-29 00:00:00-04:00,8.3004228041686,8.30878420598296,8.278124846621564,8.305996894836426,128400,0.0,0.0
2014-05-30 00:00:00-04:00,8.38961382607575,8.400762537962546,8.356166627164981,8.386826515197754,226200,0.0,0.0
2014-06-02 00:00:00-04:00,8.347804839088242,8.347804839088242,8.30042161960973,8.32271957397461,89600,0.0,0.0
2014-06-03 00:00:00-04:00,8.247464104057029,8.297634636263894,8.239102171480821,8.283698081970215,159800,0.0,0.0
2014-06-04 00:00:00-04:00,8.255827642527983,8.286487004687451,8.236316462721588,8.266976356506348,112600,0.0,0.0
2014-06-05 00:00:00-04:00,8.241889825206403,8.31993293762207,8.22237918000879,8.31993293762207,181000,0.0,0.0
2014-06-06 00:00:00-04:00,8.32272005560542,8.37010327782597,8.317145433785308,8.36452865600586,127600,0.0,0.0
2014-06-09 00:00:00-04:00,8.356167775167657,8.356167775167657,8.303210456085814,8.342231750488281,78000,0.0,0.0
2014-06-10 00:00:00-04:00,8.358953967634305,8.358953967634305,8.305996124015277,8.33108139038086,142000,0.0,0.0
2014-06-11 00:00:00-04:00,8.308784187267078,8.308784187267078,8.264188272273461,8.292060852050781,92600,0.0,0.0
2014-06-12 00:00:00-04:00,8.269761459315644,8.289272102286073,8.239101573719172,8.250250816345215,134200,0.0,0.0
2014-06-13 00:00:00-04:00,8.239102857297397,8.239102857297397,8.197294254186623,8.211230278015137,137200,0.0,0.0
2014-06-16 00:00:00-04:00,8.222378241405252,8.250250816345215,8.208442219747846,8.250250816345215,150000,0.0,0.0
2014-06-17 00:00:00-04:00,8.211228998779209,8.250250816345215,8.202867598434823,8.250250816345215,154800,0.0,0.0
2014-06-18 00:00:00-04:00,8.297634981449768,8.32272024859676,8.264187781378707,8.31993293762207,124000,0.0,0.0
2014-06-19 00:00:00-04:00,8.322720085789788,8.345018041525904,8.294847508213342,8.308783531188965,133000,0.0,0.0
2014-06-20 00:00:00-04:00,8.266974708154349,8.280910730754922,8.241889442173168,8.255825996398926,127600,0.0,0.0
2014-06-23 00:00:00-04:00,8.227954092015072,8.253039360046387,8.194506890764911,8.253039360046387,200400,0.0,0.0
2014-06-24 00:00:00-04:00,8.250251327705932,8.255825949364477,8.222378751038393,8.23631477355957,122600,0.0,0.0
2014-06-25 00:00:00-04:00,8.264187437584253,8.294847325405158,8.255826036633234,8.283698081970215,113200,0.0,0.0
2014-06-26 00:00:00-04:00,8.342231309596407,8.356167333539256,8.286486150574536,8.32829475402832,242000,0.0,0.0
2014-06-27 00:00:00-04:00,8.356166416277901,8.423060280786027,8.356166416277901,8.417486190795898,63600,0.0,0.0
2014-06-30 00:00:00-04:00,8.331081638089504,8.4258480845938,8.319932925831756,8.38961410522461,104800,0.0,0.0
2014-07-01 00:00:00-04:00,8.403550232581622,8.453720767426175,8.403550232581622,8.450933456420898,163200,0.0,0.0
2014-07-02 00:00:00-04:00,8.47880611922566,8.509466008963603,8.448146229487717,8.498316764831543,73600,0.0,0.0
2014-07-03 00:00:00-04:00,8.554062743734358,8.595871349994246,8.554062743734358,8.576360702514648,103200,0.0,0.0
2014-07-07 00:00:00-04:00,8.554062304207502,8.562423706054688,8.528977035415451,8.562423706054688,137600,0.0,0.0
2014-07-08 00:00:00-04:00,8.50667925610116,8.512253878532972,8.478806675567357,8.503891944885254,102400,0.0,0.0
2014-07-09 00:00:00-04:00,8.434209611629058,8.489954233485633,8.434209611629058,8.464869499206543,85200,0.0,0.0
2014-07-10 00:00:00-04:00,8.38682678256456,8.459295272827148,8.370103448388642,8.459295272827148,138200,0.0,0.0
2014-07-11 00:00:00-04:00,8.434210005750668,8.459295272827148,8.409124738674187,8.459295272827148,108200,0.0,0.0
2014-07-14 00:00:00-04:00,8.542912184008465,8.548486805752072,8.512252827669004,8.526188850402832,91000,0.0,0.0
2014-07-15 00:00:00-04:00,8.562423042524582,8.562423042524582,8.470443907956577,8.495529174804688,99200,0.0,0.0
2014-07-16 00:00:00-04:00,8.554061072466446,8.562422473109635,8.528975807286546,8.559635162353516,129400,0.0,0.0
2014-07-17 00:00:00-04:00,8.528978009687522,8.565211995623274,8.473232843420652,8.492743492126465,184800,0.0,0.0
2014-07-18 00:00:00-04:00,8.464869356394674,8.484380000296568,8.436996780124037,8.467656135559082,83200,0.0,0.0
2014-07-21 00:00:00-04:00,8.414699178886972,8.453720468329825,8.395188534165543,8.434209823608398,93000,0.0,0.0
2014-07-22 00:00:00-04:00,8.442571456439593,8.453720168045026,8.411911569180594,8.417486190795898,158800,0.0,0.0
2014-07-23 00:00:00-04:00,8.481592689506988,8.48716731108615,8.439784090913617,8.467656135559082,91200,0.0,0.0
2014-07-24 00:00:00-04:00,8.523403386735774,8.523403386735774,8.473232843420652,8.492743492126465,84800,0.0,0.0
2014-07-25 00:00:00-04:00,8.470444479820603,8.470444479820603,8.409125229843829,8.43142318725586,56000,0.0,0.0
2014-07-28 00:00:00-04:00,8.333867653760931,8.356165606435956,8.250250464135872,8.353378295898438,220600,0.0,0.0
2014-07-29 00:00:00-04:00,8.317146301269531,8.342231570451245,8.297635654489365,8.317146301269531,100600,0.0,0.0
2014-07-30 00:00:00-04:00,8.186145800985999,8.219592471884933,8.144336664924458,8.200081825256348,132400,0.0,0.0
2014-07-31 00:00:00-04:00,8.149911521470969,8.18335872495626,8.099740982055664,8.099740982055664,287800,0.0,0.0
2014-08-01 00:00:00-04:00,8.099740405015561,8.105315027136841,8.055144491295776,8.080229759216309,194000,0.0,0.0
2014-08-04 00:00:00-04:00,8.096952977058537,8.099740288078937,8.049569752962189,8.088591575622559,372200,0.0,0.0
2014-08-05 00:00:00-04:00,8.08301720241175,8.094166446836569,7.988250751301732,8.00218677520752,63000,0.0,0.0
2014-08-06 00:00:00-04:00,7.929718420971859,8.010548312555338,7.912994555161311,8.007761001586914,125600,0.0,0.0
2014-08-07 00:00:00-04:00,8.261400592689043,8.261400592689043,8.15548543220915,8.158272743225098,257000,0.0,0.0
2014-08-08 00:00:00-04:00,8.15548525822748,8.216804504394531,8.147123325358026,8.216804504394531,97600,0.0,0.0
2014-08-11 00:00:00-04:00,8.219592158796225,8.255826671119335,8.219592158796225,8.253039360046387,89000,0.0,0.0
2014-08-12 00:00:00-04:00,8.253038501819795,8.253038501819795,8.214016682481581,8.230740547180176,92800,0.0,0.0
2014-08-13 00:00:00-04:00,8.30320999843871,8.322720644564576,8.283698820687608,8.314358711242676,97400,0.0,0.0
2014-08-14 00:00:00-04:00,8.32271998934246,8.350592034970713,8.319932678454597,8.33108139038086,99200,0.0,0.0
2014-08-15 00:00:00-04:00,8.397975701639709,8.400763012675212,8.305996563969002,8.34501838684082,216800,0.0,0.0
2014-08-18 00:00:00-04:00,8.339443111068066,8.361741065979004,8.314357845340115,8.361741065979004,68800,0.0,0.0
2014-08-19 00:00:00-04:00,8.378464582563764,8.392401136953747,8.347805226156183,8.386826515197754,121600,0.0,0.0
2014-08-20 00:00:00-04:00,8.314357825095803,8.356166423998864,8.314357825095803,8.34780502319336,97600,0.0,0.0
2014-08-21 00:00:00-04:00,8.356168249951839,8.39797685799073,8.342232224480638,8.384040832519531,62200,0.0,0.0
2014-08-22 00:00:00-04:00,8.381252367051912,8.381252367051912,8.317145808111013,8.34501838684082,85000,0.0,0.0
2014-08-25 00:00:00-04:00,8.336655800251052,8.375677088438897,8.333868489434037,8.361741065979004,84200,0.0,0.0
2014-08-26 00:00:00-04:00,8.378464399255911,8.395188264158,8.35895375516199,8.361741065979004,81600,0.0,0.0
