Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06402740627527237,0.0644570975005532,0.06402740627527237,0.06402740627527237,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06746567785739899,0.06789536328287721,0.06746567785739899,0.06746567785739899,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06746567785739899,0.06789536328287721,0.06746567785739899,0.06746567785739899,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06746568664254919,0.06746568664254919,0.06703599542379379,0.06703599542379379,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06574619892503314,0.06574619892503314,0.06531651318073273,0.06531651318073273,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06531651318073273,0.06574619892503314,0.06531651318073273,0.06531651318073273,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.0666063129901886,0.06746568972969844,0.0666063129901886,0.0666063129901886,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06875475496053696,0.06918444621764236,0.06875475496053696,0.06875475496053696,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06832505143487191,0.06832505143487191,0.06789536029100418,0.06789536029100418,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06875475496053696,0.06918444621764236,0.06875475496053696,0.06875475496053696,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06875475496053696,0.06918444621764236,0.06875475496053696,0.06875475496053696,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06832505143487191,0.06832505143487191,0.06789536029100418,0.06789536029100418,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06660627685842382,0.06660627685842382,0.06617658585309982,0.06617658585309982,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.06187894312598899,0.06187894312598899,0.06144925206899643,0.06144925206899643,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.0618789978325367,0.06230868353208686,0.0618789978325367,0.0618789978325367,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.0627383440732956,0.06316802956124597,0.0627383440732956,0.0627383440732956,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06316801905632019,0.06359771021013744,0.06316801905632019,0.06316801905632019,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06488677114248276,0.06531646228931721,0.06488677114248276,0.06488677114248276,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06703599542379379,0.06746568664254919,0.06703599542379379,0.06703599542379379,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06273831166480875,0.06273831166480875,0.062308620661497116,0.062308620661497116,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.06187894312598899,0.06187894312598899,0.06144925206899643,0.06144925206899643,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.0627383440732956,0.06316802956124597,0.0627383440732956,0.0627383440732956,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06488677114248276,0.06531646228931721,0.06488677114248276,0.06488677114248276,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06488677114248276,0.06531646228931721,0.06488677114248276,0.06488677114248276,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06531651318073273,0.06574619892503314,0.06531651318073273,0.06531651318073273,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06316799693079826,0.06316799693079826,0.062308620661497116,0.062308620661497116,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06230868353208686,0.06230868353208686,0.0618789978325367,0.0618789978325367,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06316801905632019,0.06359771021013744,0.06316801905632019,0.06316801905632019,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06488677114248276,0.06531646228931721,0.06488677114248276,0.06488677114248276,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.0644570975005532,0.0644570975005532,0.06402740627527237,0.06402740627527237,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06402740627527237,0.0644570975005532,0.06402740627527237,0.06402740627527237,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06445707380771637,0.06488675913773034,0.06445707380771637,0.06445707380771637,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06531651318073273,0.06574619892503314,0.06531651318073273,0.06531651318073273,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06574618071317673,0.0661766408775878,0.06574618071317673,0.06574618071317673,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.0653164502050673,0.0653164502050673,0.06445707380771637,0.06445707380771637,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06488677114248276,0.06531646228931721,0.06488677114248276,0.06488677114248276,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06488677114248276,0.06531646228931721,0.06488677114248276,0.06488677114248276,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06488675913773034,0.0653164502050673,0.06445707380771637,0.06445707380771637,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06316799693079826,0.06316799693079826,0.062308620661497116,0.062308620661497116,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06402740627527237,0.0644570975005532,0.06402740627527237,0.06402740627527237,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06703599542379379,0.06746568664254919,0.06703599542379379,0.06703599542379379,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07262197136878967,0.07305166276660265,0.07262197136878967,0.07262197136878967,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.07863836735486984,0.07906805291721412,0.07863836735486984,0.07863836735486984,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07562974966610214,0.07562974966610214,0.07520005851984024,0.07520005851984024,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07648915797472,0.0769188435620359,0.07648915797472,0.07648915797472,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07520006900566845,0.07520006900566845,0.07477038353681564,0.07477038353681564,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07520005851984024,0.07562974966610214,0.07520005851984024,0.07520005851984024,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07262194774062443,0.07262194774062443,0.0717625766992569,0.0717625766992569,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07305161654949188,0.07391099306409407,0.07305161654949188,0.07305161654949188,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.07605942338705063,0.07648911446728225,0.07605942338705063,0.07605942338705063,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.07605942338705063,0.07648911446728225,0.07605942338705063,0.07605942338705063,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07605944879161464,0.07605944879161464,0.07562976330518723,0.07562976330518723,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07262194774062443,0.07262194774062443,0.0717625766992569,0.0717625766992569,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.07133283745905679,0.07133283745905679,0.07090315222740173,0.07090315222740173,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06617665920868276,0.06617665920868276,0.06531651318073273,0.06531651318073273,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06832509487867355,0.06875478055842846,0.06832509487867355,0.06832509487867355,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.0644570975005532,0.0644570975005532,0.06402740627527237,0.06402740627527237,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06230868353208686,0.06230868353208686,0.0618789978325367,0.0618789978325367,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.06187894312598899,0.06187894312598899,0.06144925206899643,0.06144925206899643,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06445707380771637,0.06488675913773034,0.06445707380771637,0.06445707380771637,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06875475496053696,0.06961413173742224,0.06875475496053696,0.06875475496053696,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.07004380971193314,0.07090318632585255,0.07004380971193314,0.07004380971193314,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06918447197551102,0.06918447197551102,0.06832509487867355,0.06832509487867355,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06961414217948914,0.0700438335010479,0.06961414217948914,0.06961414217948914,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07090315222740173,0.07133283745905679,0.07090315222740173,0.07090315222740173,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.0713328868150711,0.07176257808135597,0.0713328868150711,0.0713328868150711,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.0696141528465381,0.0696141528465381,0.06918446719646454,0.06918446719646454,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06746568972969844,0.06746568972969844,0.0666063129901886,0.0666063129901886,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06703599542379379,0.06789537212397959,0.06703599542379379,0.06703599542379379,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06918446719646454,0.0696141528465381,0.06918446719646454,0.06918446719646454,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.07004380971193314,0.07047349515023063,0.07004380971193314,0.07004380971193314,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.07004384423393892,0.07004384423393892,0.06918446719646454,0.06918446719646454,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06961414217948914,0.0704735190852803,0.06961414217948914,0.06961414217948914,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06961414217948914,0.0700438335010479,0.06961414217948914,0.06961414217948914,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06832505143487191,0.06832505143487191,0.06789536029100418,0.06789536029100418,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06789536029100418,0.06832505143487191,0.06789536029100418,0.06789536029100418,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06359773129224777,0.06402741685117802,0.06359773129224777,0.06359773129224777,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06445707380771637,0.06488675913773034,0.06445707380771637,0.06445707380771637,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06445707380771637,0.06488675913773034,0.06445707380771637,0.06445707380771637,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06359771021013744,0.06359771021013744,0.06316801905632019,0.06316801905632019,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06402740627527237,0.0644570975005532,0.06402740627527237,0.06402740627527237,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06488677114248276,0.06531646228931721,0.06488677114248276,0.06488677114248276,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06488675913773034,0.06488675913773034,0.06445707380771637,0.06445707380771637,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06402741685117802,0.06402741685117802,0.06359773129224777,0.06359773129224777,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06316802956124597,0.06316802956124597,0.0627383440732956,0.0627383440732956,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06316801905632019,0.06359771021013744,0.06316801905632019,0.06316801905632019,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06316802956124597,0.06316802956124597,0.0627383440732956,0.0627383440732956,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.0627383440732956,0.06316802956124597,0.0627383440732956,0.0627383440732956,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06316801905632019,0.06359771021013744,0.06316801905632019,0.06316801905632019,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06316801905632019,0.06359771021013744,0.06316801905632019,0.06316801905632019,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06316801905632019,0.06359771021013744,0.06316801905632019,0.06316801905632019,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06230868353208686,0.06230868353208686,0.0618789978325367,0.0618789978325367,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.057582090922346216,0.057582090922346216,0.0571524053812027,0.0571524053812027,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.05672270362401572,0.05672270362401572,0.05629301816225052,0.05629301816225052,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.0567227378487587,0.057152429307111154,0.0567227378487587,0.0567227378487587,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.0562930157333241,0.0562930157333241,0.05586332455277443,0.05586332455277443,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.05586332455277443,0.05672270117654927,0.05586332455277443,0.05586332455277443,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.05285473468849387,0.05285473468849387,0.05242504924535751,0.05242504924535751,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05242504679626882,0.05242504679626882,0.051995355635881424,0.051995355635881424,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.051565663244541045,0.051565663244541045,0.05113597214221954,0.05113597214221954,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04898756895085995,0.04898756895085995,0.04855787754058838,0.04855787754058838,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.05242504924535751,0.05285473468849387,0.05242504924535751,0.05242504924535751,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.0571524053812027,0.057582090922346216,0.0571524053812027,0.0571524053812027,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.06144925206899643,0.06187894312598899,0.06144925206899643,0.06144925206899643,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.061019593347238485,0.061019593347238485,0.060589902102947235,0.060589902102947235,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.057582090922346216,0.057582090922346216,0.0571524053812027,0.0571524053812027,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.057152429307111154,0.057152429307111154,0.0567227378487587,0.0567227378487587,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.0562930157333241,0.0562930157333241,0.05586332455277443,0.05586332455277443,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.0571524053812027,0.057582090922346216,0.0571524053812027,0.0571524053812027,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.05801176652312279,0.05844145194814372,0.05801176652312279,0.05801176652312279,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.05801176652312279,0.05844145194814372,0.05801176652312279,0.05801176652312279,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.06101960316300393,0.06144928873909013,0.06101960316300393,0.06101960316300392,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.06101960316300393,0.06144928873909013,0.06101960316300393,0.06101960316300392,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.06101960316300393,0.06144928873909013,0.06101960316300393,0.06101960316300392,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.061019593347238485,0.061019593347238485,0.060589902102947235,0.060589902102947235,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.0601602115306535,0.0601602115306535,0.05973052605986595,0.05973052605986595,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.060160230845212936,0.060589916453951884,0.060160230845212936,0.060160230845212936,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.0601602115306535,0.06058989700144105,0.05973052605986595,0.05973052605986595,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05543364720356377,0.05543364720356377,0.05500395596027374,0.05500395596027374,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05543365702033042,0.0558633426023883,0.05543365702033042,0.05543365702033043,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05629301816225052,0.05672270362401572,0.05629301816225052,0.05629301816225052,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.05801176652312279,0.05844145194814372,0.05801176652312279,0.05801176652312279,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.057582115028135414,0.057582115028135414,0.0567227378487587,0.0567227378487587,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.05457425614666991,0.05457425614666991,0.054144565016031265,0.054144565016031265,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.05414456767521639,0.05414456767521639,0.05371410772204399,0.05371410772204399,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05328442283495709,0.05328442283495709,0.05285473167896271,0.05285473167896271,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.05285473167896271,0.05328442283495709,0.05285473167896271,0.05285473167896271,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.054144565016031265,0.05457425614666991,0.054144565016031265,0.054144565016031265,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.05285473468849387,0.05285473468849387,0.05242504924535751,0.05242504924535751,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.05070630223360014,0.05070630223360014,0.050276611000299454,0.050276611000299454,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.050276611000299454,0.05070630223360014,0.050276611000299454,0.050276611000299454,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.05070631951093674,0.05113600515332048,0.05070631951093674,0.05070631951093674,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.05242504924535751,0.05285473468849387,0.05242504924535751,0.05242504924535751,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.054144565016031265,0.05457425614666991,0.054144565016031265,0.054144565016031265,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.054144582060424586,0.054144582060424586,0.05328443646430969,0.05328443646430969,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.05500395596027374,0.05543364720356377,0.05500395596027374,0.05500395596027374,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.05586332455277443,0.0562930157333241,0.05586332455277443,0.05586332455277443,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05543364720356377,0.05543364720356377,0.05500395596027374,0.05500395596027374,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.053714121992886964,0.053714121992886964,0.05328443646430969,0.05328443646430969,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05242504679626882,0.05242504679626882,0.051995355635881424,0.051995355635881424,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.05242504924535751,0.05285473468849387,0.05242504924535751,0.05242504924535751,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.05113598772957564,0.05113598772957564,0.050276611000299454,0.050276611000299454,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.04984691868112078,0.04984691868112078,0.04941722750663757,0.04941722750663757,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04898756895085995,0.04898756895085995,0.04855787754058838,0.04855787754058838,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.04855786577464993,0.04855786577464993,0.04812818020582199,0.04812818020582199,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.04855787754058838,0.04898756895085995,0.04855787754058838,0.04855787754058838,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.04898754134774208,0.04941722677857029,0.04898754134774208,0.04898754134774208,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.04941722750663757,0.04984691868112078,0.04941722750663757,0.04941722750663757,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.04941722750663757,0.04984691868112078,0.04941722750663757,0.04941722750663757,51564800,0.0,0.0
1982-05-26 00:00:00-04:00,0.04941722677857029,0.04941722677857029,0.04898754134774208,0.04898754134774208,43276800,0.0,0.0
